episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,37,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.2956924438476562,3.2956924438476562,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.39259030580520626
1,38,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.243124008178711,6.243124008178711,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4241913533210755
1,39,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.069822549819946,6.069822549819946,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3635358428955078
1,40,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.58719527721405,6.58719527721405,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.544616297483444
1,41,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.015505075454712,4.015505075454712,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.6445247268676757
1,42,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.07100510597229,5.07100510597229,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.013949737548828
1,43,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.235034227371216,7.235034227371216,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.7713599300384522
1,44,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.978839874267578,5.978839874267578,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.3316919064521788
1,45,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.6985538005828857,2.6985538005828857,1.9607515096664432,2.707141721248626,1,0,0,0.0,0.18445057272911064
1,46,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.0051597356796265,5.0051597356796265,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.9909038579463958
1,47,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.345080256462097,6.345080256462097,1.9607515096664432,2.707141721248626,1,1,0,0.0,1.4598760402202606
1,48,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.8957551717758179,1.8957551717758179,1.9607515096664432,2.707141721248626,0,0,0,0.0,0.0
1,49,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.1742342710494995,3.1742342710494995,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.3500799453258514
1,50,lilac_context,1,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.1818301677703857,3.1818301677703857,1.9607515096664432,2.707141721248626,1,1,0,0.0,0.35273850917816163
