episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
2,22,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.183459222316742,2.183459222316742,2.0,8.0,1,0,0,0.5772399306297302,0.0
2,23,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,1.0731885433197021,0.0
2,24,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.0951775908470154,2.0951775908470154,2.0,8.0,1,0,0,0.7943298816680908,0.0
2,25,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.8951775431632996,0.8951775431632996,2.0,8.0,0,0,0,1.4586704969406128,0.0
2,26,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.183459222316742,2.183459222316742,2.0,8.0,1,0,0,0.4691862463951111,0.0
2,27,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7334592044353485,1.7334592044353485,2.0,8.0,0,0,0,0.8029529452323914,0.0
2,28,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3181728720664978,1.3181728720664978,2.0,8.0,0,0,0,0.5202358961105347,0.0
2,29,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7091532051563263,1.7091532051563263,2.0,8.0,0,0,0,1.1791858673095703,0.0
2,30,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,1.0503007173538208,0.0
2,31,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.9113815426826477,0.9113815426826477,2.0,8.0,0,0,0,0.44636639952659607,0.0
2,32,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,0.8482100963592529,0.0
2,33,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",0.9113815426826477,0.9113815426826477,2.0,8.0,0,0,0,0.38840726017951965,0.0
2,34,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.1591532230377197,2.1591532230377197,2.0,8.0,1,0,0,0.310396671295166,0.0
2,35,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7091532051563263,1.7091532051563263,2.0,8.0,0,0,0,0.6948825120925903,0.0
2,36,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.0648053288459778,1.0648053288459778,2.0,8.0,0,0,0,0.7491006851196289,0.0
2,37,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.355785697698593,2.355785697698593,2.0,8.0,1,0,0,0.5994740724563599,0.0
2,38,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.9648053646087646,1.9648053646087646,2.0,8.0,0,0,0,0.8248069286346436,0.0
2,39,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.414805382490158,2.414805382490158,2.0,8.0,1,0,0,1.398371934890747,0.0
2,40,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.8648054003715515,2.8648054003715515,2.0,8.0,1,0,0,0.21779394149780273,0.0
2,41,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.414805382490158,2.414805382490158,2.0,8.0,1,0,0,1.0497760772705078,0.0
2,42,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.0648053288459778,1.0648053288459778,2.0,8.0,0,0,0,0.6990211009979248,0.0
2,43,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.0345411598682404,1.0345411598682404,2.0,8.0,0,0,0,0.8693147897720337,0.0
2,44,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.4860498309135437,1.4860498309135437,2.0,8.0,0,0,0,0.1304806023836136,0.0
2,45,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.6221681833267212,1.6221681833267212,2.0,8.0,0,0,0,0.5431353449821472,0.0
2,46,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.9721681475639343,2.9721681475639343,2.0,8.0,1,0,0,0.4118899703025818,0.0
2,47,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.6756060421466827,2.6756060421466827,2.0,8.0,1,0,0,1.1604286432266235,0.0
2,48,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3256059885025024,1.3256059885025024,2.0,8.0,0,0,0,1.274518609046936,0.0
2,49,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.6756060421466827,2.6756060421466827,2.0,8.0,1,0,0,0.46889251470565796,0.0
2,50,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.3256059885025024,1.3256059885025024,2.0,8.0,0,0,0,1.3687567710876465,0.0
2,51,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.6756060421466827,2.6756060421466827,2.0,8.0,1,0,0,0.20997513830661774,0.0
2,52,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",3.125606060028076,3.125606060028076,2.0,8.0,1,0,0,1.2262805700302124,0.0
2,53,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",1.7756060063838959,1.7756060063838959,2.0,8.0,0,0,0,0.7140656113624573,0.0
2,54,lilac_speed,2,high|aggr|dropout,"('high', 'aggr', 'dropout')",2.520735442638397,2.520735442638397,2.0,8.0,1,0,0,0.9202264547348022,0.0
