episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,125,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.357810139656067,2.357810139656067,2.0,8.0,1,0,0,0.7814397811889648,0.0
1,126,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.720951795578003,1.720951795578003,2.0,8.0,0,0,0,0.7874598503112793,0.0
1,127,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.925782024860382,2.925782024860382,2.0,8.0,1,0,0,0.0826176106929779,0.0
1,128,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.3757820427417755,3.3757820427417755,2.0,8.0,1,0,0,0.3686591386795044,0.0
1,129,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.4545900225639343,2.4545900225639343,2.0,8.0,1,0,0,0.6760755777359009,0.0
1,130,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.5757819712162018,1.5757819712162018,2.0,8.0,0,0,0,1.0074564218521118,0.0
1,131,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6545899510383606,0.6545899510383606,2.0,8.0,0,0,0,0.6958152055740356,0.0
1,132,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6096484959125519,0.6096484959125519,2.0,8.0,0,0,0,0.7050729990005493,0.0
1,133,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.6545899510383606,0.6545899510383606,2.0,8.0,0,0,0,1.019921064376831,0.0
1,134,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.8545899987220764,1.8545899987220764,2.0,8.0,0,0,0,0.6089901924133301,0.0
1,135,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.2545899748802185,1.2545899748802185,2.0,8.0,0,0,0,1.0677469968795776,0.0
1,136,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.4884564876556396,1.4884564876556396,2.0,8.0,0,0,0,0.3696219325065613,0.0
1,137,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.6852626204490662,1.6852626204490662,2.0,8.0,0,0,0,0.6212983131408691,0.0
1,138,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3191291689872742,1.3191291689872742,2.0,8.0,0,0,0,1.2246326208114624,0.0
1,139,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.51912921667099,2.51912921667099,2.0,8.0,1,0,0,0.3562285602092743,0.0
1,140,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",3.119129240512848,3.119129240512848,2.0,8.0,1,0,0,1.4608421325683594,0.0
1,141,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.919129192829132,1.919129192829132,2.0,8.0,0,0,0,1.6084612607955933,0.0
1,142,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",2.51912921667099,2.51912921667099,2.0,8.0,1,0,0,0.3320530951023102,0.0
1,143,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.919129192829132,1.919129192829132,2.0,8.0,0,0,0,1.0332577228546143,0.0
1,144,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7191291451454163,0.7191291451454163,2.0,8.0,0,0,0,1.0998239517211914,0.0
1,145,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.7718614935874939,0.7718614935874939,2.0,8.0,0,0,0,0.10831102728843689,0.0
1,146,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.9718615412712097,1.9718615412712097,2.0,8.0,0,0,0,0.3140823245048523,0.0
1,147,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3718615174293518,1.3718615174293518,2.0,8.0,0,0,0,0.4449808597564697,0.0
1,148,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.5202611684799194,1.5202611684799194,2.0,8.0,0,0,0,0.33128273487091064,0.0
1,149,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.2863945960998535,1.2863945960998535,2.0,8.0,0,0,0,0.5416033864021301,0.0
1,150,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.9945368766784668,1.9945368766784668,2.0,8.0,0,0,0,0.005064487457275391,0.0
1,151,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.8121188879013062,0.8121188879013062,2.0,8.0,0,0,0,0.5061578154563904,0.0
1,152,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",1.3945368528366089,1.3945368528366089,2.0,8.0,0,0,0,1.1142154932022095,0.0
1,153,adjust_speed_only,1,low|calm|clean,"('low', 'calm', 'clean')",0.21211886405944824,0.21211886405944824,2.0,8.0,0,0,0,1.0023715496063232,0.0
