episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,115,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.8483967781066895,4.8483967781066895,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.9343978860974308
1,116,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.909469723701477,2.909469723701477,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.2557734170556064
1,117,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",6.249082326889038,6.249082326889038,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.4246378281712528
1,118,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.397039771080017,5.397039771080017,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.1264229336380955
1,119,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.236398339271545,5.236398339271545,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.0701984325051304
1,120,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",3.8508102893829346,3.8508102893829346,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.5852426150441166
1,121,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",4.708160996437073,4.708160996437073,1.9799491167068484,2.6755370706319845,1,1,0,0.0,0.885315362513065
1,122,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.6033880710601807,2.6033880710601807,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.15585973858833307
1,123,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.492305397987366,5.492305397987366,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.1597659030556675
1,124,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.451810121536255,2.451810121536255,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.11796525120735163
1,125,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.5330976247787476,2.5330976247787476,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.1382871270179748
1,126,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",0.12185525894165039,0.12185525894165039,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,127,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.086562991142273,5.086562991142273,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.017756060659885
1,128,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",1.8116686344146729,1.8116686344146729,1.9799491167068484,2.6755370706319845,0,0,0,0.0,0.0
1,129,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",2.6107771396636963,2.6107771396636963,1.9799491167068484,2.6755370706319845,1,0,0,0.0,0.15770700573921198
1,130,lilac_context,2,low|calm|clean,"('low', 'calm', 'clean')",5.97696840763092,5.97696840763092,1.9799491167068484,2.6755370706319845,1,1,0,0.0,1.3293979564309117
