episode_idx,step_idx,method,seed,ctx_id,ctx_tuple,proxy_cost,clearance,tau_violation,tau_near_miss,violation,near_miss,shielded,action_correction,reward_penalty
1,149,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.972458243370056,5.972458243370056,2.0,8.0,1,0,0,0.0,0.0
1,150,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.329185843467712,4.329185843467712,2.0,8.0,1,0,0,0.0,0.0
1,151,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.660975098609924,5.660975098609924,2.0,8.0,1,0,0,0.0,0.0
1,152,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.256765127182007,7.256765127182007,2.0,8.0,1,0,0,0.0,0.0
1,153,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.321482300758362,4.321482300758362,2.0,8.0,1,0,0,0.0,0.0
1,154,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.712383985519409,6.712383985519409,2.0,8.0,1,0,0,0.0,0.0
1,155,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.252483367919922,3.252483367919922,2.0,8.0,1,0,0,0.0,0.0
1,156,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.5369882583618164,2.5369882583618164,2.0,8.0,1,0,0,0.0,0.0
1,157,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.757334113121033,5.757334113121033,2.0,8.0,1,0,0,0.0,0.0
1,158,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.22978150844574,5.22978150844574,2.0,8.0,1,0,0,0.0,0.0
1,159,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.383188724517822,4.383188724517822,2.0,8.0,1,0,0,0.0,0.0
1,160,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.060565710067749,6.060565710067749,2.0,8.0,1,0,0,0.0,0.0
1,161,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.968921780586243,5.968921780586243,2.0,8.0,1,0,0,0.0,0.0
1,162,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.069784164428711,5.069784164428711,2.0,8.0,1,0,0,0.0,0.0
1,163,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",2.526244640350342,2.526244640350342,2.0,8.0,1,0,0,0.0,0.0
1,164,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.431390047073364,6.431390047073364,2.0,8.0,1,0,0,0.0,0.0
1,165,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.117223381996155,4.117223381996155,2.0,8.0,1,0,0,0.0,0.0
1,166,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.7854403257369995,4.7854403257369995,2.0,8.0,1,0,0,0.0,0.0
1,167,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",5.060368895530701,5.060368895530701,2.0,8.0,1,0,0,0.0,0.0
1,168,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.214634418487549,4.214634418487549,2.0,8.0,1,0,0,0.0,0.0
1,169,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",3.7823610305786133,3.7823610305786133,2.0,8.0,1,0,0,0.0,0.0
1,170,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",7.9233763217926025,7.9233763217926025,2.0,8.0,1,0,0,0.0,0.0
1,171,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.629191160202026,6.629191160202026,2.0,8.0,1,0,0,0.0,0.0
1,172,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",6.5035765171051025,6.5035765171051025,2.0,8.0,1,0,0,0.0,0.0
1,173,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.9815137386322021,1.9815137386322021,2.0,8.0,0,0,0,0.0,0.0
1,174,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",1.4174120426177979,1.4174120426177979,2.0,8.0,0,0,0,0.0,0.0
1,175,lilac_none,0,high|aggr|noisy,"('high', 'aggr', 'noisy')",4.891081094741821,4.891081094741821,2.0,8.0,1,0,0,0.0,0.0
